timestamp,open,high,low,close,volume,turnover,date
1637884800000,2.2135,2.3225,2.15,2.1995,568432.6,1274567.00045,2021-11-26
1637971200000,2.1995,2.63,2.183,2.45,2081472.9,5156065.4855,2021-11-27
1638057600000,2.45,2.45,2.212,2.424,721646.5,1676491.25175,2021-11-28
1638144000000,2.424,2.583,2.3745,2.407,622226.2,1525822.1237,2021-11-29
1638230400000,2.407,2.484,2.2895,2.297,485746.7,1157288.7852,2021-11-30
1638316800000,2.297,2.574,2.29,2.3655,699439.8,1712113.5308,2021-12-01
1638403200000,2.3655,2.3755,2.1955,2.2495,613962.3,1402715.84305,2021-12-02
1638489600000,2.2495,2.3385,2.0735,2.1825,881580.7,1960904.87445,2021-12-03
1638576000000,2.1825,2.1825,1.4285,1.895,1793839.6,3232760.32515,2021-12-04
1638662400000,1.895,1.928,1.6795,1.73,853363.4,1526945.7765,2021-12-05
1638748800000,1.73,1.8485,1.543,1.749,1519004.8,2528146.2374,2021-12-06
1638835200000,1.749,1.857,1.688,1.7205,915280.5,1618778.4707,2021-12-07
1638921600000,1.7205,1.86,1.607,1.7605,1643502.9,2856927.6205,2021-12-08
1639008000000,1.7605,1.873,1.589,1.6025,2361404.3,4140673.93525,2021-12-09
1639094400000,1.6025,1.7585,1.5515,1.5605,2515867.9,4133845.03375,2021-12-10
1639180800000,1.5605,1.6435,1.53,1.627,1297169.7,2079809.6873,2021-12-11
1639267200000,1.627,1.654,1.5715,1.6285,1132239.4,1831002.50625,2021-12-12
1639353600000,1.6285,1.639,1.394,1.4265,1599880.9,2393362.79425,2021-12-13
1639440000000,1.4265,1.4645,1.3685,1.4475,1523312.5,2168721.37415,2021-12-14
1639526400000,1.4475,1.525,1.337,1.483,1804826.7,2593459.5442,2021-12-15
1639612800000,1.483,1.5515,1.4465,1.454,1308117.7,1967087.447,2021-12-16
1639699200000,1.454,1.5025,1.3485,1.383,1473028.9,2089297.63285,2021-12-17
1639785600000,1.383,1.444,1.3595,1.413,941853.6,1325865.70625,2021-12-18
1639872000000,1.413,1.69,1.3965,1.5165,4199687.9,6583590.36595,2021-12-19
1639958400000,1.5165,1.5625,1.371,1.471,2713030.1,3964738.84975,2021-12-20
1640044800000,1.471,1.549,1.4425,1.5415,1507737.8,2263069.62515,2021-12-21
1640131200000,1.5415,1.6365,1.518,1.5765,1622001.1,2557858.3766,2021-12-22
1640217600000,1.5765,1.7685,1.536,1.698,1844592.5,2989949.61535,2021-12-23
1640304000000,1.698,1.8595,1.641,1.7445,2302290.2,4009806.6753,2021-12-24
1640390400000,1.7445,1.854,1.7225,1.7835,1925332.5,3450414.91495,2021-12-25
1640476800000,1.7835,2.032,1.781,1.8995,3174682.6,6078394.54155,2021-12-26
1640563200000,1.8995,2.1215,1.8755,2.0585,2684917.1,5438067.18595,2021-12-27
1640649600000,2.0585,2.097,1.7635,1.781,2321971.9,4418304.79875,2021-12-28
1640736000000,1.781,1.858,1.6385,1.6645,1887078.9,3297182.22515,2021-12-29
1640822400000,1.6645,1.712,1.617,1.657,1079898.6,1804503.08525,2021-12-30
1640908800000,1.657,1.7315,1.5625,1.6005,1289959.8,2121608.66075,2021-12-31
1640995200000,1.6005,1.657,1.5915,1.6505,679141.3,1103039.6883,2022-01-01
1641081600000,1.6505,1.6825,1.621,1.648,736775.3,1220826.1405,2022-01-02
1641168000000,1.648,1.692,1.577,1.616,1081783.8,1768205.2615,2022-01-03
1641254400000,1.616,1.661,1.557,1.5855,1674293.2,2683860.6461,2022-01-04
1641340800000,1.5855,1.634,1.3605,1.454,1735291.8,2732642.5587,2022-01-05
1641427200000,1.454,1.4685,1.3885,1.4565,494089.1,706244.1582,2022-01-06
1641513600000,1.4565,1.4675,1.3335,1.3805,750845.0,1041338.06195,2022-01-07
1641600000000,1.3805,1.4195,1.274,1.3255,516597.2,700241.25325,2022-01-08
1641686400000,1.3255,1.371,1.3015,1.3375,356667.4,476556.99275,2022-01-09
1641772800000,1.3375,1.355,1.211,1.293,537335.7,688730.29965,2022-01-10
1641859200000,1.293,1.3995,1.2835,1.389,674946.1,912700.93315,2022-01-11
1641945600000,1.389,1.5145,1.3805,1.4885,493133.4,720673.0457,2022-01-12
1642032000000,1.4885,1.5315,1.3845,1.39,573360.3,848119.46725,2022-01-13
1642118400000,1.39,1.4415,1.357,1.433,620928.6,870002.96835,2022-01-14
1642204800000,1.433,1.485,1.4145,1.438,349341.8,508217.94445,2022-01-15
1642291200000,1.438,1.485,1.418,1.4545,319027.8,462619.9343,2022-01-16
1642377600000,1.4545,1.4575,1.311,1.327,422616.3,578339.5252,2022-01-17
1642464000000,1.327,1.348,1.261,1.3095,484414.8,627380.3212,2022-01-18
1642550400000,1.3095,1.3265,1.24,1.2565,479133.0,613366.9637,2022-01-19
1642636800000,1.2565,1.3295,1.185,1.191,547405.2,696134.70665,2022-01-20
1642723200000,1.191,1.207,0.9665,0.999,1396895.7,1504170.25595,2022-01-21
1642809600000,0.999,1.036,0.812,0.887,1573942.6,1418274.8099,2022-01-22
1642896000000,0.887,0.971,0.877,0.937,832965.8,770340.2699,2022-01-23
1642982400000,0.937,0.9375,0.7635,0.845,1050368.2,855327.4621,2022-01-24
1643068800000,0.845,0.8805,0.8115,0.864,321739.5,272057.45665,2022-01-25
1643155200000,0.864,0.976,0.848,0.8785,971624.4,888782.42755,2022-01-26
1643241600000,0.8785,0.894,0.812,0.847,410515.6,351093.4059,2022-01-27
1643328000000,0.847,0.888,0.833,0.884,403970.6,348729.84245,2022-01-28
1643414400000,0.884,0.924,0.88,0.9115,322636.1,291513.1617,2022-01-29
1643500800000,0.9115,0.9595,0.8735,0.9025,493164.5,455490.89115,2022-01-30
1643587200000,0.9025,0.9285,0.845,0.919,416870.8,367551.4306,2022-01-31
1643673600000,0.919,1.019,0.9155,0.9815,1172852.3,1152105.593,2022-02-01
1643760000000,0.9815,1.0265,0.8955,0.9015,837121.2,803155.25995,2022-02-02
1643846400000,0.9015,0.919,0.88,0.9125,392527.3,354364.4146,2022-02-03
1643932800000,0.9125,1.0205,0.907,1.02,565832.8,555396.40345,2022-02-04
1644019200000,1.02,1.079,0.9925,1.021,498198.7,518830.54185,2022-02-05
1644105600000,1.021,1.1265,1.0105,1.1115,800870.6,856794.16935,2022-02-06
1644192000000,1.1115,1.164,1.091,1.1425,646940.7,729735.8355,2022-02-07
1644278400000,1.1425,1.176,1.044,1.0855,688125.9,756965.6117,2022-02-08
