timestamp,open,high,low,close,volume,turnover,date
1676246400000,2.371,2.484,2.1875,2.381,4356236.1,10169286.40385,2023-02-13
1676332800000,2.381,2.6435,2.223,2.6065,2838435.2,6953820.82475,2023-02-14
1676419200000,2.6065,3.014,2.5225,2.9805,3105948.3,8549863.1074,2023-02-15
1676505600000,2.9805,3.1395,2.5615,2.5845,5361361.4,15478092.1178,2023-02-16
1676592000000,2.5845,2.8935,2.568,2.783,3811810.9,10292546.72885,2023-02-17
1676678400000,2.783,2.9815,2.6865,2.855,3565554.2,10135039.6614,2023-02-18
1676678400000,2.783,2.9815,2.6865,2.855,3565554.2,10135039.6614,2023-02-18
1676764800000,2.855,2.9535,2.633,2.681,4744809.7,13291348.93845,2023-02-19
1676851200000,2.681,2.746,2.44,2.625,3292400.6,8712711.5097,2023-02-20
1676937600000,2.625,2.731,2.4225,2.5145,5455246.6,13963184.64125,2023-02-21
1677024000000,2.5145,2.5295,2.3085,2.469,5289189.1,12665362.32895,2023-02-22
1677110400000,2.469,2.6665,2.436,2.5645,8876620.2,22812614.46255,2023-02-23
1677196800000,2.5645,2.6195,2.2425,2.3555,5667157.7,13699742.9015,2023-02-24
1677283200000,2.3555,2.3965,2.207,2.34,4578781.4,10547721.16605,2023-02-25
1677369600000,2.34,2.4345,2.318,2.4105,3552379.1,8466095.568849998,2023-02-26
1677456000000,2.4105,2.4915,2.311,2.3775,3801552.4,9167491.15185,2023-02-27
1677542400000,2.3775,2.4255,2.252,2.2925,2738806.2,6429556.8366,2023-02-28
1677628800000,2.2925,2.5505,2.262,2.4815,5391355.2,13141995.16575,2023-03-01
1677715200000,2.4815,2.5125,2.302,2.394,3074559.4,7302469.15995,2023-03-02
1677801600000,2.394,2.403,1.8675,2.053,7009643.2,14492908.29325,2023-03-03
1677888000000,2.053,2.072,1.8005,1.9015,4878023.0,9441379.27505,2023-03-04
1677974400000,1.9015,1.983,1.8835,1.927,3964413.6,7708897.301199999,2023-03-05
1678060800000,1.927,1.9655,1.8735,1.9335,3889430.6,7445896.29775,2023-03-06
1678147200000,1.9335,2.008,1.8435,1.9205,5288506.3,10159481.14015,2023-03-07
1678233600000,1.9205,1.937,1.6785,1.73,5283429.3,9373243.764,2023-03-08
1678320000000,1.73,1.827,1.5495,1.684,6738198.9,11470187.5056,2023-03-09
1678406400000,1.684,1.7145,1.5515,1.644,7119975.8,11646703.75975,2023-03-10
1678492800000,1.644,1.7015,1.477,1.5605,5849019.3,9175617.5839,2023-03-11
1678579200000,1.5605,1.802,1.509,1.784,4136310.7,6777109.90445,2023-03-12
1678665600000,1.784,1.926,1.7065,1.878,4836560.2,8793963.6793,2023-03-13
1678752000000,1.878,2.2725,1.857,2.1315,16337721.4,34257813.55735,2023-03-14
1678838400000,2.1315,2.2015,1.814,1.887,7473853.2,14955866.25735,2023-03-15
1678924800000,1.887,2.1245,1.8345,2.047,8880197.7,17704186.6594,2023-03-16
1679011200000,2.047,2.179,1.966,2.176,9270863.3,19157320.52585,2023-03-17
1679097600000,2.176,2.389,2.109,2.191,9582616.5,21682830.76915,2023-03-18
1679184000000,2.191,2.4135,2.185,2.239,6246552.0,14245645.5414,2023-03-19
1679270400000,2.239,2.282,1.9755,2.0025,4536355.0,9600554.7634,2023-03-20
1679356800000,2.0025,2.1435,1.9025,2.1195,5013459.0,10187422.38635,2023-03-21
1679443200000,2.1195,2.135,1.8485,1.9555,7373810.099999999,14826099.1657,2023-03-22
1679529600000,1.9555,2.044,1.9075,2.008,4138496.0,8147452.68125,2023-03-23
1679616000000,2.008,2.029,1.8375,1.8725,2890859.8,5528285.3874,2023-03-24
1679702400000,1.8725,1.9015,1.802,1.8375,1614468.7,2983502.6596,2023-03-25
1679788800000,1.8375,1.9195,1.8145,1.8945,1485689.7,2787183.8196,2023-03-26
1679875200000,1.8945,1.897,1.6795,1.74,2623170.6,4642364.7091,2023-03-27
1679961600000,1.74,1.968,1.6905,1.9625,2211618.0,3979162.95945,2023-03-28
1680048000000,1.9625,2.209,1.873,1.894,7390993.7,14478154.82515,2023-03-29
1680134400000,1.894,1.9335,1.766,1.813,2874501.6,5275163.9706,2023-03-30
1680220800000,1.813,1.842,1.7545,1.8125,1739316.9,3134021.87965,2023-03-31
1680307200000,1.8125,1.8665,1.806,1.8395,1731132.6,3176316.1151,2023-04-01
1680393600000,1.8395,1.8525,1.7365,1.7745,1475071.8,2634534.7019,2023-04-02
1680480000000,1.7745,1.775,1.6605,1.738,3294050.8,5686473.73645,2023-04-03
1680566400000,1.738,1.7745,1.711,1.7615,1584448.1,2760392.25235,2023-04-04
1680652800000,1.7615,1.852,1.742,1.82,2913602.3,5270608.4022,2023-04-05
1680739200000,1.82,1.831,1.724,1.747,2091481.7,3685552.31455,2023-04-06
1680825600000,1.747,1.758,1.7065,1.728,1178029.1,2037508.571,2023-04-07
1680912000000,1.728,1.7495,1.675,1.691,1271938.0,2178107.32795,2023-04-08
1680998400000,1.691,1.769,1.671,1.761,1652542.3,2833610.74415,2023-04-09
1681084800000,1.761,1.8425,1.7115,1.8325,3570887.3,6363899.3466,2023-04-10
1681171200000,1.8325,1.849,1.7835,1.7955,3191581.1,5797831.41925,2023-04-11
1681257600000,1.7955,1.7995,1.692,1.7455,3905351.0,6771730.1925,2023-04-12
1681344000000,1.7455,1.9585,1.7285,1.9295,6171600.1,11506121.33045,2023-04-13
1681430400000,1.9295,2.237,1.914,2.172,13575841.9,27954948.35225,2023-04-14
1681516800000,2.172,2.1745,2.0275,2.065,4788479.3,10052131.0025,2023-04-15
1681603200000,2.065,2.4095,2.025,2.385,15680908.1,36148329.50045,2023-04-16
1681689600000,2.385,2.52,2.2315,2.2885,14182216.7,33405248.72835,2023-04-17
1681776000000,2.2885,2.363,2.1615,2.2445,6159854.6,13988285.12235,2023-04-18
1681862400000,2.2445,2.276,1.921,1.983,10701886.0,22075617.3102,2023-04-19
1681948800000,1.983,2.0015,1.8365,1.8785,6735694.4,12972664.7371,2023-04-20
1682035200000,1.8785,2.032,1.8155,1.866,15428636.7,29876827.68635,2023-04-21
1682121600000,1.866,1.9935,1.8015,1.9635,7605664.8,14674642.89585,2023-04-22
1682208000000,1.9635,1.976,1.819,1.8765,4482534.2,8453117.755699998,2023-04-23
1682294400000,1.8765,1.948,1.8265,1.897,4645153.3,8750513.37545,2023-04-24
1682380800000,1.897,1.937,1.805,1.931,3739974.8,6941215.3906,2023-04-25
1682467200000,1.931,2.072,1.805,1.9705,8194971.9,15943770.70105,2023-04-26
1682553600000,1.9705,2.0945,1.923,2.0265,7381091.0,14857455.38275,2023-04-27
1682640000000,2.0265,2.1065,1.956,1.9945,5579663.0,11293993.02985,2023-04-28
1682726400000,1.9945,2.0685,1.9105,1.9305,3276284.4,6502949.89825,2023-04-29
1682812800000,1.9305,1.944,1.8595,1.8885,2860381.7,5450573.53935,2023-04-30
1682899200000,1.8885,1.9045,1.7685,1.8045,3589978.0,6555720.76145,2023-05-01
1682985600000,1.8045,1.8785,1.776,1.857,3000774.5,5497491.5558,2023-05-02
1683072000000,1.857,1.882,1.7365,1.867,4093085.3,7361531.21355,2023-05-03
1683158400000,1.867,1.869,1.7745,1.7895,1639356.2,2972308.48165,2023-05-04
1683244800000,1.7895,1.8145,1.7455,1.79,2075863.2,3698820.3134,2023-05-05
1683331200000,1.79,1.807,1.5615,1.6195,3793742.6,6274956.9585,2023-05-06
1683417600000,1.6195,1.644,1.592,1.6075,1882141.1,3043728.6205,2023-05-07
1683504000000,1.6075,1.6235,1.363,1.433,6709313.7,9841670.4355,2023-05-08
1683590400000,1.433,1.44,1.3775,1.4125,2449110.9,3447929.98245,2023-05-09
1683676800000,1.4125,1.4835,1.3615,1.4765,6972581.0,9872106.3032,2023-05-10
1683763200000,1.4765,1.4765,1.311,1.3305,5058718.0,6926686.91645,2023-05-11
1683849600000,1.3305,1.429,1.279,1.4285,4967304.1,6681719.03565,2023-05-12
1683936000000,1.4285,1.4285,1.3805,1.3925,1411007.2,1972968.507,2023-05-13
1684022400000,1.3925,1.4745,1.366,1.453,1800444.4,2561308.9573,2023-05-14
1684108800000,1.453,1.483,1.4235,1.4495,2247741.9,3268862.36855,2023-05-15
1684195200000,1.4495,1.4755,1.4255,1.466,2278082.1,3296813.1426,2023-05-16
1684281600000,1.466,1.551,1.4125,1.5285,2789112.4,4113255.82585,2023-05-17
1684368000000,1.5285,1.5445,1.453,1.514,3452123.2,5188480.71335,2023-05-18
1684454400000,1.514,1.572,1.483,1.5435,3228061.0,4925075.2772,2023-05-19
1684540800000,1.5435,1.549,1.503,1.5165,1559999.6,2369877.04435,2023-05-20
1684627200000,1.5165,1.517,1.419,1.435,1866317.9,2736761.76545,2023-05-21
1684713600000,1.435,1.4645,1.3975,1.4445,1716470.4,2467944.4693,2023-05-22
1684800000000,1.4445,1.486,1.429,1.4605,1432106.6,2096158.7408,2023-05-23
1684886400000,1.4605,1.4605,1.347,1.386,3457813.8,4793297.4313,2023-05-24
1684972800000,1.386,1.419,1.339,1.398,2127515.3,2944384.3701,2023-05-25
1685059200000,1.398,1.4295,1.378,1.415,1945329.0,2737682.9811,2023-05-26
1685145600000,1.415,1.431,1.4025,1.4225,1644024.2,2326121.4636,2023-05-27
1685232000000,1.4225,1.528,1.4145,1.5035,1985113.2,2923072.8672,2023-05-28
1685318400000,1.5035,1.5435,1.4545,1.4705,3103855.1,4663325.1908,2023-05-29
1685404800000,1.4705,1.508,1.4365,1.463,3722413.5,5467883.70035,2023-05-30
1685491200000,1.463,1.48,1.3695,1.3875,3327278.5,4675332.68555,2023-05-31
